date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
14:53:02	48430/48430	---M-Z	200	added ('OK')	text/html	date:Wed,%2002%20Nov%202022%2009:23:54%20GMT	https://kamarajiasacademy.com/best-ias-and-upsc-coaching-centre-in-chennai	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day15/Web72/Site72/kamarajiasacademy.com/best-ias-and-upsc-coaching-centre-in-chennai.html	(from https://kamarajiasacademy.com/)
14:53:02	45734/45734	---M-Z	200	added ('OK')	text/html	date:Wed,%2002%20Nov%202022%2009:23:55%20GMT	https://kamarajiasacademy.com/tnpsc-coaching	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day15/Web72/Site72/kamarajiasacademy.com/tnpsc-coaching.html	(from https://kamarajiasacademy.com/)
14:53:02	37604/37604	---M-Z	200	added ('OK')	text/html	date:Wed,%2002%20Nov%202022%2009:23:55%20GMT	https://kamarajiasacademy.com/course-fee	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day15/Web72/Site72/kamarajiasacademy.com/course-fee.html	(from https://kamarajiasacademy.com/)
14:53:02	72555/72555	---M-Z	200	added ('OK')	text/html	date:Wed,%2002%20Nov%202022%2009:23:55%20GMT	https://kamarajiasacademy.com/prelims-combined-mains	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day15/Web72/Site72/kamarajiasacademy.com/prelims-combined-mains.html	(from https://kamarajiasacademy.com/)
14:53:03	37134/37134	---M-Z	200	added ('OK')	text/html	date:Wed,%2002%20Nov%202022%2009:23:55%20GMT	https://kamarajiasacademy.com/foundation-upsc	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day15/Web72/Site72/kamarajiasacademy.com/foundation-upsc.html	(from https://kamarajiasacademy.com/)
14:53:03	83700/83700	---MCZ	200	added ('OK')	text/html	date:Wed,%2002%20Nov%202022%2009:23:56%20GMT	https://kamarajiasacademy.com/exclusive-prelims	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day15/Web72/Site72/kamarajiasacademy.com/exclusive-prelims.html	(from https://kamarajiasacademy.com/)
14:53:03	34760/34760	---M-Z	200	added ('OK')	text/html	date:Wed,%2002%20Nov%202022%2009:23:56%20GMT	https://kamarajiasacademy.com/csat	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day15/Web72/Site72/kamarajiasacademy.com/csat.html	(from https://kamarajiasacademy.com/)
14:53:03	61232/61232	---M-Z	200	added ('OK')	text/html	date:Wed,%2002%20Nov%202022%2009:23:56%20GMT	https://kamarajiasacademy.com/political-science-admissions	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day15/Web72/Site72/kamarajiasacademy.com/political-science-admissions.html	(from https://kamarajiasacademy.com/)
14:53:04	53940/53940	---M-Z	200	added ('OK')	text/html	date:Wed,%2002%20Nov%202022%2009:23:56%20GMT	https://kamarajiasacademy.com/public-administration	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day15/Web72/Site72/kamarajiasacademy.com/public-administration.html	(from https://kamarajiasacademy.com/)
14:53:04	51907/51907	---M-Z	200	added ('OK')	text/html	date:Wed,%2002%20Nov%202022%2009:23:57%20GMT	https://kamarajiasacademy.com/geography	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day15/Web72/Site72/kamarajiasacademy.com/geography.html	(from https://kamarajiasacademy.com/)
14:53:04	64713/64713	---MCZ	200	added ('OK')	text/html	date:Wed,%2002%20Nov%202022%2009:23:57%20GMT	https://kamarajiasacademy.com/history	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day15/Web72/Site72/kamarajiasacademy.com/history.html	(from https://kamarajiasacademy.com/)
14:53:04	52925/52925	---M-Z	200	added ('OK')	text/html	date:Wed,%2002%20Nov%202022%2009:23:57%20GMT	https://kamarajiasacademy.com/sociology	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day15/Web72/Site72/kamarajiasacademy.com/sociology.html	(from https://kamarajiasacademy.com/)
14:53:05	47765/47765	---M-Z	200	added ('OK')	text/html	date:Wed,%2002%20Nov%202022%2009:23:58%20GMT	https://kamarajiasacademy.com/tamil-literature	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day15/Web72/Site72/kamarajiasacademy.com/tamil-literature.html	(from https://kamarajiasacademy.com/)
14:53:05	59220/59220	---M-Z	200	added ('OK')	text/html	date:Wed,%2002%20Nov%202022%2009:23:58%20GMT	https://kamarajiasacademy.com/anthropology	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day15/Web72/Site72/kamarajiasacademy.com/anthropology.html	(from https://kamarajiasacademy.com/)
14:53:05	50100/50100	---M-Z	200	added ('OK')	text/html	date:Wed,%2002%20Nov%202022%2009:23:58%20GMT	https://kamarajiasacademy.com/tnpsc-group1	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day15/Web72/Site72/kamarajiasacademy.com/tnpsc-group1.html	(from https://kamarajiasacademy.com/)
14:53:05	41965/41965	---M-Z	200	added ('OK')	text/html	date:Wed,%2002%20Nov%202022%2009:23:58%20GMT	https://kamarajiasacademy.com/tnpsc-group2	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day15/Web72/Site72/kamarajiasacademy.com/tnpsc-group2.html	(from https://kamarajiasacademy.com/)
14:53:06	37523/37523	---M-Z	200	added ('OK')	text/html	date:Wed,%2002%20Nov%202022%2009:23:59%20GMT	https://kamarajiasacademy.com/tnpsc-group4	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day15/Web72/Site72/kamarajiasacademy.com/tnpsc-group4.html	(from https://kamarajiasacademy.com/)
14:53:06	107017/107017	---MCZ	200	added ('OK')	text/html	date:Wed,%2002%20Nov%202022%2009:23:59%20GMT	https://kamarajiasacademy.com/faq	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day15/Web72/Site72/kamarajiasacademy.com/faq.html	(from https://kamarajiasacademy.com/)
14:53:06	296498/296498	---MCZ	200	added ('OK')	text/html	date:Wed,%2002%20Nov%202022%2009:23:59%20GMT	https://kamarajiasacademy.com/current-affairs	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day15/Web72/Site72/kamarajiasacademy.com/current-affairs.html	(from https://kamarajiasacademy.com/)
14:53:07	38871/38871	---M-Z	200	added ('OK')	text/html	date:Wed,%2002%20Nov%202022%2009:24:00%20GMT	https://kamarajiasacademy.com/gallery	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day15/Web72/Site72/kamarajiasacademy.com/gallery.html	(from https://kamarajiasacademy.com/)
14:53:07	37662/37662	---M-Z	200	added ('OK')	text/html	date:Wed,%2002%20Nov%202022%2009:24:00%20GMT	https://kamarajiasacademy.com/contact-us	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day15/Web72/Site72/kamarajiasacademy.com/contact-us.html	(from https://kamarajiasacademy.com/)
14:53:07	2324/2324	---M--	200	added ('OK')	image/png	date:Wed,%2003%20Aug%202022%2012:12:03%20GMT	https://kamarajiasacademy.com/img/icons/notification.png	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day15/Web72/Site72/kamarajiasacademy.com/img/icons/notification.png	(from https://kamarajiasacademy.com/)
14:53:08	21863/21863	---M--	200	added ('OK')	image/jpeg	date:Wed,%2003%20Aug%202022%2012:12:23%20GMT	https://kamarajiasacademy.com/img/photos/bg4.jpg	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day15/Web72/Site72/kamarajiasacademy.com/img/photos/bg4.jpg	(from https://kamarajiasacademy.com/)
14:53:08	108405/108405	---M--	200	added ('OK')	image/jpeg	date:Wed,%2003%20Aug%202022%2012:09:53%20GMT	https://kamarajiasacademy.com/images/banners/2022-admissions.jpg	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day15/Web72/Site72/kamarajiasacademy.com/images/banners/2022-admissions.jpg	(from https://kamarajiasacademy.com/)
14:53:08	66541/66541	---M--	200	added ('OK')	image/jpeg	date:Wed,%2003%20Aug%202022%2012:09:52%20GMT	https://kamarajiasacademy.com/images/banners/the-only-academy-my-kamarajar.jpg	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day15/Web72/Site72/kamarajiasacademy.com/images/banners/the-only-academy-my-kamarajar.jpg	(from https://kamarajiasacademy.com/)
14:53:08	121148/121148	---M--	200	added ('OK')	image/jpeg	date:Wed,%2003%20Aug%202022%2012:09:53%20GMT	https://kamarajiasacademy.com/images/banners/our-successful-candidates.jpg	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day15/Web72/Site72/kamarajiasacademy.com/images/banners/our-successful-candidates.jpg	(from https://kamarajiasacademy.com/)
14:53:09	100059/100059	---M--	200	added ('OK')	image/jpeg	date:Wed,%2003%20Aug%202022%2012:09:53%20GMT	https://kamarajiasacademy.com/images/banners/our-achievements.jpg	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day15/Web72/Site72/kamarajiasacademy.com/images/banners/our-achievements.jpg	(from https://kamarajiasacademy.com/)
14:53:09	52744/52744	---M--	200	added ('OK')	image/webp	date:Sat,%2015%20Oct%202022%2009:35:36%20GMT	https://kamarajiasacademy.com/images/banners/south-indias-no-one-academy-for-political-science.webp	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day15/Web72/Site72/kamarajiasacademy.com/images/banners/south-indias-no-one-academy-for-political-science.webp	(from https://kamarajiasacademy.com/)
